date_time,fire_id,consumed_flaming,consumed_smoldering,avg_fuel_loading,total_consumed,lat,lon,active_fire_area,heat_flux,pth
2009-09-01 01:00:00,394,1.3832584584318584,1.5406679867612,17.20061868509681,2.9239264451930578,34.364343865962,-118.10282202007,620.9451789737652,6.632287386698813,0.95
2009-09-01 02:00:00,394,2.215777329259715,0.6910601737589012,17.20061868509681,2.9068375030186164,34.364343865962,-118.10282202007,507.8138774030223,7.655956110732308,0.95
2009-09-01 03:00:00,394,2.2113840881830846,0.6877292856868424,17.20061868509681,2.899113373869928,34.364343865962,-118.10282202007,435.0030417850494,7.749005807484495,0.85
2009-09-01 04:00:00,394,2.214305170000084,0.6832113059316522,17.20061868509681,2.897516475931736,34.262382252941,-118.022326009791,373.91886550496514,7.783813502605274,0.35
2009-09-01 05:00:00,394,2.211843619411863,0.6885762278618704,17.20061868509681,2.9004198472737333,34.262382252941,-118.022326009791,398.2968586169066,7.701528965340507,0.35
2009-09-01 06:00:00,394,2.214659417111765,0.6900900242188118,17.20061868509681,2.9047494413305768,34.262382252941,-118.022326009791,493.4256492830746,7.703124550537144,0.35
2009-09-01 07:00:00,394,2.2165373716488794,0.6928799209685651,17.20061868509681,2.909417292617445,34.262382252941,-118.022326009791,588.5937203278434,7.720916037811311,0.45
2009-09-01 08:00:00,394,2.216165211366929,0.6923053670757934,17.20061868509681,2.9084705784427225,34.262382252941,-118.022326009791,632.7608339428843,7.714665433324806,0.45
2009-09-01 09:00:00,394,2.215815039496119,0.6895513218607494,17.20061868509681,2.9053663613568683,34.262382252941,-118.022326009791,587.7892034807052,7.701219994006781,0.35
2009-09-01 10:00:00,394,2.215051752414773,0.6892777400995421,17.20061868509681,2.904329492514316,34.262382252941,-118.022326009791,557.5114632050986,7.699704964154581,0.35
2009-09-01 11:00:00,394,2.214481662643632,0.6888780876091062,17.20061868509681,2.903359750252738,34.262382252941,-118.022326009791,540.7077618701153,7.696536831634894,0.35
2009-09-01 12:00:00,394,2.213079801646585,0.6886396742835104,17.20061868509681,2.901719475930096,34.262382252941,-118.022326009791,505.275470071367,7.694002381783711,0.35
2009-09-01 13:00:00,394,2.2131039006108164,0.6881359340661554,17.20061868509681,2.901239834676972,34.262382252941,-118.022326009791,502.02366178383846,7.691941089798617,0.35
2009-09-01 14:00:00,394,2.211830722321332,0.6889272605681669,17.20061868509681,2.900757982889499,34.262382252941,-118.022326009791,488.9893635585139,7.702344828429401,0.35
2009-09-01 15:00:00,394,2.2130803480047514,0.6863888862265985,17.20061868509681,2.8994692342313497,34.262382252941,-118.022326009791,496.7474329351112,7.727071182301607,0.35
2009-09-01 16:00:00,394,2.215033103846844,0.6996248296882929,17.20061868509681,2.914657933535137,34.262382252941,-118.022326009791,583.3618899517509,7.746856014271581,2.25
2009-09-01 17:00:00,394,2.217812249357752,0.7031862561500208,17.20061868509681,2.9209985055077725,34.262382252941,-118.022326009791,646.5512303125998,7.968562175487316,2.25
2009-09-01 18:00:00,394,2.2166359814041385,0.7029540618168257,17.20061868509681,2.919590043220964,34.262382252941,-118.022326009791,630.2762491494634,7.767561042213862,2.25
2009-09-01 19:00:00,394,1.3832028977064446,1.5428125719070775,17.20061868509681,2.9260154696135223,34.262382252941,-118.022326009791,623.0080382496947,6.779688334685079,2.15
2009-09-01 20:00:00,394,1.383342757562149,1.5441661503865136,17.20061868509681,2.9275089079486625,34.262382252941,-118.022326009791,704.0190079529415,6.783300609269539,2.25
2009-09-01 21:00:00,394,1.383669332878273,1.5454378199498862,17.20061868509681,2.929107152828159,34.262382252941,-118.022326009791,709.3064344876783,6.787342782627018,0.85
2009-09-01 22:00:00,394,1.3837140081765662,1.545500673979783,17.20061868509681,2.929214682156349,34.262382252941,-118.022326009791,751.2741977590099,6.786909961187501,0.85
2009-09-01 23:00:00,394,1.3834211767541884,1.5468491561419402,17.20061868509681,2.9302703328961286,34.262382252941,-118.022326009791,825.9832049079936,6.788292503644186,0.85
2009-09-02 00:00:00,394,1.4054325651424349,1.5430215893589867,16.83743641012192,2.9484541545014222,34.262382252941,-118.022326009791,372.3850554616219,7.444689050797667,0.65
2009-09-02 01:00:00,394,2.2189781431892786,0.7191381296172934,16.83743641012192,2.938116272806572,34.262382252941,-118.022326009791,486.6087963139909,8.321996137261522,0.85
2009-09-02 02:00:00,394,2.214252259096687,0.7016098676678132,16.83743641012192,2.9158621267645,34.262382252941,-118.022326009791,444.0710774781365,8.175326818178753,0.85
2009-09-02 03:00:00,394,2.215391028024912,0.7030271398373481,16.83743641012192,2.91841816786226,34.267748653627,-117.974028403623,372.1092240474413,8.111800222057768,0.75
2009-09-02 04:00:00,394,2.2159092440208257,0.7034347093613694,16.83743641012192,2.9193439533821954,34.267748653627,-117.974028403623,300.13250508907123,8.118825070734694,0.55
2009-09-02 05:00:00,394,2.2159840660528567,0.7039866459128497,16.83743641012192,2.919970711965706,34.267748653627,-117.974028403623,257.3729767262599,8.121197413018551,0.55
2009-09-02 06:00:00,394,2.216296221007332,0.7045140147692261,16.83743641012192,2.9208102357765577,34.267748653627,-117.974028403623,226.6614606278455,8.124877034828389,0.55
2009-09-02 07:00:00,394,2.21559873810862,0.7033722012198118,16.83743641012192,2.918970939328432,34.267748653627,-117.974028403623,203.6294785654277,8.117670962641899,0.55
2009-09-02 17:00:00,394,2.2160727006729646,0.7216587670838409,16.83743641012192,2.9377314677568056,34.267748653627,-117.974028403623,221.16013644494024,8.155119684060077,1.75
2009-09-02 18:00:00,394,2.2194298227744143,0.7255014907903191,16.83743641012192,2.9449313135647333,34.267748653627,-117.974028403623,296.4190499842529,8.18325272930599,1.75
2009-09-02 19:00:00,394,2.22094662035101,0.7274134356001279,16.83743641012192,2.948360055951139,34.267748653627,-117.974028403623,355.2614201854079,8.1470196647855,1.85
2009-09-02 20:00:00,394,1.405163875776796,1.5459033575003016,16.83743641012192,2.9510672332770973,34.267748653627,-117.974028403623,421.4602479923938,7.182557539757352,1.75
2009-09-02 21:00:00,394,1.4055178482870063,1.5463051022590195,16.83743641012192,2.9518229505460263,34.267748653627,-117.974028403623,494.283780699548,7.18381856610394,0.75
2009-09-02 22:00:00,394,1.4054424176941034,1.546297797677649,16.83743641012192,2.951740215371753,34.267748653627,-117.974028403623,538.5780746811679,7.184603556339709,0.75
2009-09-02 23:00:00,394,1.4051087783217135,1.543763755503453,16.83743641012192,2.9488725338251665,34.267748653627,-117.974028403623,578.7590151227243,7.174273294395953,0.75
2009-09-03 00:00:00,394,2.3776838133982983,0.8249095581266269,18.717699734278103,3.2025933715249253,34.267748653627,-117.974028403623,293.70336128748335,8.865771515999313,0.65
2009-09-03 01:00:00,394,2.37426566099848,0.8211207771129434,18.717699734278103,3.1953864381114228,34.267748653627,-117.974028403623,272.02427013188554,8.78964573590184,0.65
2009-09-03 02:00:00,394,2.371091077331472,0.8046139290323526,18.717699734278103,3.175705006363824,34.267748653627,-117.974028403623,222.0251180468688,8.77468273236496,0.65
2009-09-03 11:00:00,394,2.36984598830689,0.8124584237457082,18.717699734278103,3.182304412052598,34.305313458424,-117.995494006364,212.07477298712288,8.776490663416183,0.35
2009-09-03 12:00:00,394,2.3724086581342267,0.8123764221297545,18.717699734278103,3.184785080263981,34.305313458424,-117.995494006364,246.6852619589845,8.78168193894202,0.35
2009-09-03 13:00:00,394,2.3733711073441164,0.8119032064878212,18.717699734278103,3.185274313831938,34.305313458424,-117.995494006364,265.9854033075545,8.78021951432311,0.35
2009-09-03 14:00:00,394,2.3722318507876605,0.8131919376243152,18.717699734278103,3.185423788411976,34.305313458424,-117.995494006364,267.54806701378084,8.784760731688593,0.35
2009-09-03 15:00:00,394,2.370028045922719,0.8214205561576957,18.717699734278103,3.1914486020804147,34.305313458424,-117.995494006364,314.7488980050474,8.818405112977032,0.35
2009-09-03 16:00:00,394,2.369361315559136,0.8230699643625604,18.717699734278103,3.192431279921696,34.305313458424,-117.995494006364,275.2101847807433,8.828603195777367,2.05
2009-09-03 17:00:00,394,2.3749775449696067,0.8260468593462853,18.717699734278103,3.201024404315892,34.305313458424,-117.995494006364,276.3998426364906,8.849685437271816,2.05
2009-09-03 18:00:00,394,2.3762947808792045,0.8305544788190031,18.717699734278103,3.2068492596982074,34.305313458424,-117.995494006364,293.0748935947711,8.83310316061973,2.15
2009-09-03 19:00:00,394,1.505916525545322,1.7081771386338365,18.717699734278103,3.2140936641791584,34.305313458424,-117.995494006364,323.39929490544193,7.816561843891876,2.05
2009-09-03 20:00:00,394,1.5061458198668871,1.7096859232832955,18.717699734278103,3.215831743150183,34.305313458424,-117.995494006364,355.456118134935,7.821611309115983,2.05
2009-09-03 23:00:00,394,1.5053447215449842,1.7050046916320984,18.717699734278103,3.2103494131770827,34.305313458424,-117.995494006364,284.1487205072556,7.802125848214628,0.65
2009-08-29 23:00:00,395,1.2442554627614333,1.368655314037667,15.717891209560191,2.6129107767991,34.235550249515,-118.177951629664,8734.857038896043,6.463201765328941,2.55
2009-08-30 00:00:00,395,1.3957907226844777,1.3621394620589906,16.078676518408773,2.757930184743468,34.235550249515,-118.177951629664,642.1787140510013,6.199581534918368,0.95
2009-08-30 01:00:00,395,2.223297095593895,0.5281650652825951,16.078676518408773,2.751462160876491,34.267748653627,-118.140386824867,427.8637135220652,7.171354075948178,0.95
2009-08-30 02:00:00,395,2.2167810764615066,0.519439645309165,16.078676518408773,2.7362207217706715,34.267748653627,-118.140386824867,288.1881082824887,7.169853105278026,0.85
2009-08-30 19:00:00,395,1.3958000821107588,1.362034507161788,16.078676518408773,2.7578345892725467,34.267748653627,-118.140386824867,229.43533259467148,6.198181151288737,2.35
2009-08-30 20:00:00,395,1.3958659814867656,1.364249905582845,16.078676518408773,2.76011588706961,34.267748653627,-118.140386824867,262.1776522636835,6.2046347469805125,2.45
2009-08-30 21:00:00,395,1.3959848999176214,1.3653081083324698,16.078676518408773,2.761293008250091,34.267748653627,-118.140386824867,282.8242757256768,6.207043372181931,0.85
2009-08-30 22:00:00,395,1.3959830896305545,1.36684326712867,16.078676518408773,2.7628263567592244,34.267748653627,-118.140386824867,1288.095624132347,6.210373524756871,1.35
2009-08-30 23:00:00,395,1.3958479267742427,1.3628544196856207,16.078676518408773,2.758702346459864,34.267748653627,-118.140386824867,837.8871548859381,6.199395260431168,1.15
2009-08-31 00:00:00,395,1.3795665265197172,1.5130089569673577,16.3896994793161,2.8925754834870747,34.267748653627,-118.140386824867,486.1358924972239,6.851220225504026,1.05
2009-08-31 01:00:00,395,2.241025968204766,0.6446062718266721,16.3896994793161,2.885632240031438,34.251649451571,-118.124287622811,370.6768339537128,8.183777693364021,1.05
2009-08-31 02:00:00,395,2.2334894544213,0.6390506540623389,16.3896994793161,2.872540108483639,34.251649451571,-118.124287622811,255.7004668903146,7.937366865087871,1.05
2009-08-31 19:00:00,395,2.241423388133204,0.647534736556467,16.3896994793161,2.888958124689671,34.251649451571,-118.124287622811,204.4652785801653,7.952619761916728,2.35
2009-08-31 20:00:00,395,1.3792103501782491,1.5140261903663377,16.3896994793161,2.893236540544587,34.251649451571,-118.124287622811,249.70869252666344,6.923060978720057,2.35
2009-08-31 21:00:00,395,1.3798622379762024,1.517603949221394,16.3896994793161,2.897466187197596,34.251649451571,-118.124287622811,318.8434530916028,6.929760196465502,0.75
2009-08-31 22:00:00,395,1.3800869610445523,1.517052711477192,16.3896994793161,2.897139672521745,34.251649451571,-118.124287622811,915.578334405984,6.928635115406545,1.05
2009-08-31 23:00:00,395,1.379658781944062,1.5147771182609393,16.3896994793161,2.8944359002050013,34.251649451571,-118.124287622811,659.3692488955572,6.923260838047567,0.95
2009-09-01 00:00:00,395,1.3839068887922108,1.5530199371106326,17.090314554595825,2.936926825902844,34.251649451571,-118.124287622811,221.0588980336196,7.154081600222283,0.55
2009-09-01 08:00:00,395,1.381702475639407,1.5471817584467114,17.090314554595825,2.928884234086118,34.283847855683,-118.317478047482,247.38110334106844,7.134101506750352,0.35
2009-09-01 09:00:00,395,2.207645611860099,0.7132806261017757,17.090314554595825,2.9209262379618743,34.283847855683,-118.317478047482,223.5546845801963,8.156647754035404,0.35
2009-09-01 23:00:00,395,1.3830567116123444,1.5554232852485,17.090314554595825,2.938479996860844,34.283847855683,-118.317478047482,207.3257014669813,7.166468739466396,0.45
2009-08-30 22:00:00,396,1.5758506480543948,1.4476211989195036,16.211660437800305,3.0234718469738984,34.316046259794,-118.269180441314,246.91278192749527,5.782949163313091,1.25
2009-08-31 21:00:00,396,1.531919957183452,1.4490725657265369,16.459198842772885,2.9809925229099887,34.32141266048,-118.279913242685,603.3602705218482,6.4340707232797145,1.25
2009-08-31 22:00:00,396,1.5319565451652128,1.4494384090925845,16.459198842772885,2.9813949542577967,34.32141266048,-118.279913242685,386.8418562925984,6.433942373683679,1.25
2009-08-31 23:00:00,396,1.5318872702146156,1.4482278355429226,16.459198842772885,2.980115105757538,34.32141266048,-118.279913242685,257.2985022712631,6.431047690603879,1.15
2009-08-29 23:00:00,397,1.433059514833882,1.527523163098963,16.46071428571427,2.960582677932845,34.299947057738,-118.258447639943,435.708882269941,6.240006836516935,1.35
2009-08-30 00:00:00,397,1.4582907713549582,1.4389735082313238,15.93221115295832,2.8972642795862824,34.299947057738,-118.258447639943,226.26883297974487,6.2371028165483,1.25
2009-08-30 22:00:00,397,1.4583026876853649,1.4405424756784215,15.93221115295832,2.898845163363787,34.310679859109,-118.274546841999,514.3013555667957,6.279823492709773,1.45
2009-08-30 23:00:00,397,1.4582854174067112,1.4394237445238636,15.93221115295832,2.897709161930575,34.310679859109,-118.274546841999,326.90879232234545,6.275187933515045,1.35
2009-08-31 00:00:00,397,1.585472441370226,1.426675143295124,16.094832296870205,3.01214758466535,34.310679859109,-118.274546841999,233.48302257078595,6.071588672825942,0.55
2009-08-31 22:00:00,397,1.5857221591172357,1.4301632049451345,16.094832296870205,3.015885364062371,34.32141266048,-118.29601244474,546.9500602524585,6.079693238879488,0.65
2009-08-31 23:00:00,397,1.585648749128611,1.42901005146241,16.094832296870205,3.0146588005910213,34.32141266048,-118.29601244474,350.52312311560263,6.078317319054949,0.55
2009-09-22 20:00:00,403,0.8137614429807493,1.3993277806656683,13.165369624387578,2.213089223646417,34.364343865962,-118.886316520122,985.38403073095,1.9226961839505112,2.85
2009-09-22 21:00:00,403,0.8137169289745696,1.399335306972897,13.165369624387578,2.2130522359474667,34.364343865962,-118.886316520122,631.7217556029937,1.924071810340587,3.05
2009-09-22 22:00:00,403,0.813652855608202,1.3993195962070568,13.165369624387578,2.2129724518152587,34.364343865962,-118.886316520122,413.22349807857887,1.9256811580421205,2.95
2009-09-22 23:00:00,403,0.8135286217807707,1.399324582528552,13.165369624387578,2.212853204309323,34.364343865962,-118.886316520122,277.40525974922616,1.9271482769137849,2.75
2009-09-23 20:00:00,403,0.8524365694623527,1.4385769484388162,13.58842890809111,2.291013517901169,34.375076667332,-118.85411811601,657.4004779320138,1.9018368593670685,2.95
2009-09-23 21:00:00,403,0.8524189136441999,1.4385720558410355,13.58842890809111,2.290990969485235,34.375076667332,-118.85411811601,430.1090207165948,1.9016203049506488,3.25
2009-09-23 22:00:00,403,0.8520703172370936,1.438664768255298,13.58842890809111,2.290735085492392,34.375076667332,-118.85411811601,290.91527168705926,1.9056429668469337,3.05
2009-09-23 23:00:00,403,0.8518786537546834,1.4384864496993262,13.58842890809111,2.2903651034540093,34.375076667332,-118.85411811601,209.0183886775507,1.9076658552534629,2.85
2009-10-03 23:00:00,407,2.524515151840733,2.25863185127958,31.724845961698573,4.783147003120313,34.326779061165,-117.593013954968,249.13307711025675,13.722117495888993,1.45
2009-10-04 01:00:00,407,1.1350504113228734,0.6840181343241467,11.140280827288755,1.81906854564702,34.326779061165,-117.593013954968,238.13390450890148,6.805834297622231,1.25
